"security_id","symbol","name","series","tick_size","lot_size","instrument_type","segment","exchange","upper_limit","lower_limit","expiry_date","strike_price","freeze_quantity"
"42811","INDUSINDBK-Aug2026-660-PE","INDUSINDBK 25 AUG 660 PUT","","5.0000","700","OPTSTK","D","NSE","22.2000","0.0500","2026-08-25 14:00:00","660.0","28000"
"43792","PNBHOUSING-Aug2026-640-PE","PNBHOUSING 25 AUG 640 PUT","","5.0000","650","OPTSTK","D","NSE","21.0500","0.0500","2026-08-25 14:00:00","640.0","26000"
"41993","DIVISLAB-Jul2026-3900-CE","DIVISLAB 28 JUL 3900 CALL","","5.0000","100","OPTSTK","D","NSE","3191.5500","2578.2500","2026-07-28 14:00:00","3900.0","4000"
"43793","PNBHOUSING-Aug2026-780-CE","PNBHOUSING 25 AUG 780 CALL","","5.0000","650","OPTSTK","D","NSE","294.1500","165.2500","2026-08-25 14:00:00","780.0","26000"
"41994","DIVISLAB-Jul2026-3900-PE","DIVISLAB 28 JUL 3900 PUT","","5.0000","100","OPTSTK","D","NSE","20.0500","0.0500","2026-07-28 14:00:00","3900.0","4000"
"43794","PNBHOUSING-Aug2026-780-PE","PNBHOUSING 25 AUG 780 PUT","","5.0000","650","OPTSTK","D","NSE","30.7000","0.0500","2026-08-25 14:00:00","780.0","26000"
"43150","LODHA-Aug2026-520-CE","LODHA 25 AUG 520 CALL","","5.0000","625","OPTSTK","D","NSE","441.2000","308.6000","2026-08-25 14:00:00","520.0","25000"
"41554","BAJAJFINSV-Jul2026-920-CE","BAJAJFINSV 28 JUL 920 CALL","","5.0000","300","OPTSTK","D","NSE","858.2000","703.1000","2026-07-28 14:00:00","920.0","12000"
"41995","DIVISLAB-Jul2026-4750-CE","DIVISLAB 28 JUL 4750 CALL","","5.0000","100","OPTSTK","D","NSE","2348.4500","1735.2500","2026-07-28 14:00:00","4750.0","4000"
"41555","BAJAJFINSV-Jul2026-920-PE","BAJAJFINSV 28 JUL 920 PUT","","5.0000","300","OPTSTK","D","NSE","20.0500","0.0500","2026-07-28 14:00:00","920.0","12000"
"41996","DIVISLAB-Jul2026-4750-PE","DIVISLAB 28 JUL 4750 PUT","","5.0000","100","OPTSTK","D","NSE","20.0500","0.0500","2026-07-28 14:00:00","4750.0","4000"
"44244","VMM-Jul2026-85-CE","VMM 28 JUL 85 CALL","","1.0000","4850","OPTSTK","D","NSE","53.9800","13.9800","2026-07-28 14:00:00","85.0","194000"
"43152","LODHA-Aug2026-520-PE","LODHA 25 AUG 520 PUT","","5.0000","625","OPTSTK","D","NSE","20.3000","0.0500","2026-08-25 14:00:00","520.0","25000"
"41556","BAJAJFINSV-Jul2026-1220-CE","BAJAJFINSV 28 JUL 1220 CALL","","5.0000","300","OPTSTK","D","NSE","560.6000","405.6000","2026-07-28 14:00:00","1220.0","12000"
"44245","VMM-Jul2026-85-PE","VMM 28 JUL 85 PUT","","1.0000","4850","OPTSTK","D","NSE","20.0300","0.0100","2026-07-28 14:00:00","85.0","194000"
"41557","BAJAJFINSV-Jul2026-1220-PE","BAJAJFINSV 28 JUL 1220 PUT","","5.0000","300","OPTSTK","D","NSE","20.0500","0.0500","2026-07-28 14:00:00","1220.0","12000"
"44246","VMM-Jul2026-87-CE","VMM 28 JUL 87 CALL","","1.0000","4850","OPTSTK","D","NSE","52.0100","12.0100","2026-07-28 14:00:00","87.0","194000"
"44247","VMM-Jul2026-87-PE","VMM 28 JUL 87 PUT","","1.0000","4850","OPTSTK","D","NSE","20.0400","0.0100","2026-07-28 14:00:00","87.0","194000"
"44248","VMM-Aug2026-90-CE","VMM 25 AUG 90 CALL","","1.0000","4850","OPTSTK","D","NSE","49.7300","9.7300","2026-08-25 14:00:00","90.0","194000"
"42001","DIXON-Jul2026-6600-CE","DIXON 28 JUL 6600 CALL","","5.0000","50","OPTSTK","D","NSE","5958.3000","4172.2000","2026-07-28 14:00:00","6600.0","2000"
"44249","VMM-Aug2026-90-PE","VMM 25 AUG 90 PUT","","1.0000","4850","OPTSTK","D","NSE","20.3200","0.0100","2026-08-25 14:00:00","90.0","194000"
"42820","INDUSTOWER-Jul2026-295-CE","INDUSTOWER 28 JUL 295 CALL","","5.0000","1700","OPTSTK","D","NSE","150.8000","103.0000","2026-07-28 14:00:00","295.0","51000"
"42002","DIXON-Jul2026-6600-PE","DIXON 28 JUL 6600 PUT","","5.0000","50","OPTSTK","D","NSE","20.3000","0.0500","2026-07-28 14:00:00","6600.0","2000"
"44250","VOLTAS-Aug2026-480-CE","VOLTAS 25 AUG 480 CALL","","5.0000","375","OPTSTK","D","NSE","913.2500","747.8500","2026-08-25 14:00:00","480.0","15000"
"42821","INDUSTOWER-Jul2026-295-PE","INDUSTOWER 28 JUL 295 PUT","","5.0000","1700","OPTSTK","D","NSE","20.0500","0.0500","2026-07-28 14:00:00","295.0","51000"
"44251","VOLTAS-Aug2026-480-PE","VOLTAS 25 AUG 480 PUT","","5.0000","375","OPTSTK","D","NSE","20.0500","0.0500","2026-08-25 14:00:00","480.0","15000"
"43805","POLICYBZR-Jul2026-1080-CE","POLICYBZR 28 JUL 1080 CALL","","5.0000","350","OPTSTK","D","NSE","530.8000","324.6000","2026-07-28 14:00:00","1080.0","14000"
"43806","POLICYBZR-Jul2026-1080-PE","POLICYBZR 28 JUL 1080 PUT","","5.0000","350","OPTSTK","D","NSE","21.5500","0.0500","2026-07-28 14:00:00","1080.0","14000"
"43807","POLICYBZR-Jul2026-1260-CE","POLICYBZR 28 JUL 1260 CALL","","5.0000","350","OPTSTK","D","NSE","355.3000","170.2000","2026-07-28 14:00:00","1260.0","14000"
"43808","POLICYBZR-Jul2026-1260-PE","POLICYBZR 28 JUL 1260 PUT","","5.0000","350","OPTSTK","D","NSE","35.1500","0.0500","2026-07-28 14:00:00","1260.0","14000"
"41567","BAJAJHLDNG-Jul2026-7300-CE","BAJAJHLDNG 28 JUL 7300 CALL","","5.0000","75","OPTSTK","D","NSE","3613.8000","2415.7000","2026-07-28 14:00:00","7300.0","2250"
"43809","POWERGRID-Jun2026-150-CE","POWERGRID 30 JUN 150 CALL","","5.0000","1900","OPTSTK","D","NSE","156.2500","116.2500","2026-06-30 14:00:00","150.0","76000"
"42021","DLF-Jul2026-415-CE","DLF 28 JUL 415 CALL","","5.0000","950","OPTSTK","D","NSE","197.3000","130.1000","2026-07-28 14:00:00","415.0","38000"
"41568","BAJAJHLDNG-Jul2026-7300-PE","BAJAJHLDNG 28 JUL 7300 PUT","","5.0000","75","OPTSTK","D","NSE","22.1000","0.0500","2026-07-28 14:00:00","7300.0","2250"
"42022","DLF-Jul2026-415-PE","DLF 28 JUL 415 PUT","","5.0000","950","OPTSTK","D","NSE","20.2000","0.0500","2026-07-28 14:00:00","415.0","38000"
"41571","BAJFINANCE-Jun2026-520-CE","BAJFINANCE 30 JUN 520 CALL","","5.0000","750","OPTSTK","D","NSE","417.5500","319.9500","2026-06-30 14:00:00","520.0","30000"
"44261","WIPRO-Jul2026-267.5-CE","WIPRO 28 JUL 267.50 CALL","","1.0000","3000","OPTSTK","D","NSE","20.0100","0.0100","2026-07-28 14:00:00","267.5","120000"
"42025","DLF-Aug2026-430-CE","DLF 25 AUG 430 CALL","","5.0000","950","OPTSTK","D","NSE","184.7000","119.3000","2026-08-25 14:00:00","430.0","38000"
"41572","BAJFINANCE-Jun2026-520-PE","BAJFINANCE 30 JUN 520 PUT","","5.0000","750","OPTSTK","D","NSE","20.0500","0.0500","2026-06-30 14:00:00","520.0","30000"
"44262","WIPRO-Jul2026-267.5-PE","WIPRO 28 JUL 267.50 PUT","","1.0000","3000","OPTSTK","D","NSE","103.6500","63.6500","2026-07-28 14:00:00","267.5","120000"
"43812","POWERGRID-Jun2026-150-PE","POWERGRID 30 JUN 150 PUT","","5.0000","1900","OPTSTK","D","NSE","20.0500","0.0500","2026-06-30 14:00:00","150.0","76000"
"42026","DLF-Aug2026-430-PE","DLF 25 AUG 430 PUT","","5.0000","950","OPTSTK","D","NSE","21.3500","0.0500","2026-08-25 14:00:00","430.0","38000"
"43813","POWERGRID-Jun2026-197.5-CE","POWERGRID 30 JUN 197.50 CALL","","5.0000","1900","OPTSTK","D","NSE","108.9000","68.9000","2026-06-30 14:00:00","197.5","76000"
"44264","WIPRO-Aug2026-300-CE","WIPRO 25 AUG 300 CALL","","1.0000","3000","OPTSTK","D","NSE","20.0100","0.0100","2026-08-25 14:00:00","300.0","120000"
